0	-20	-10.0674500000000	-6.99006900000000	-42.4277900000000	154.623300000000
0	-19	-10.1195400000000	-6.72358500000000	-44.0968000000000	154.480400000000
0	-18	-10.1645000000000	-6.46669000000000	-45.8735600000000	154.294000000000
0	-17	-10.2015700000000	-6.21890300000000	-47.7526200000000	154.065500000000
0	-16	-10.2297900000000	-5.98012600000000	-49.7301400000000	153.796000000000
0	-15	-10.2485600000000	-5.74999900000000	-51.8002700000000	153.486400000000
0	-14	-10.2572500000000	-5.52826800000000	-53.9578000000000	153.137400000000
0	-13	-10.2552100000000	-5.31473400000000	-56.1954000000000	152.750400000000
0	-12	-10.2421300000000	-5.10916600000000	-58.5066400000000	152.324800000000
0	-11	-10.2176500000000	-4.91137000000000	-60.8820900000000	151.861300000000
0	-10	-10.1816900000000	-4.72115400000000	-63.3156700000000	151.360500000000
0	-9	-10.1342700000000	-4.53831000000000	-65.7979400000000	150.821600000000
0	-8	-10.0755200000000	-4.36284500000000	-68.3210600000000	150.245200000000
0	-7	-10.0057600000000	-4.19452700000000	-70.8774900000000	149.631900000000
0	-6	-9.92537300000000	-4.03314600000000	-73.4593100000000	148.979400000000
0	-5	-9.83524000000000	-3.87868100000000	-76.0594400000000	148.289100000000
0	-4	-9.73564900000000	-3.73095000000000	-78.6719200000000	147.559500000000
0	-3	-9.62773600000000	-3.58980900000000	-81.2907800000000	146.790500000000
0	-2	-9.51212700000000	-3.45529100000000	-83.9109700000000	145.982200000000
0	-1	-9.38983200000000	-3.32707800000000	-86.5281300000000	145.133400000000
0	0	-9.26183900000000	-3.20522600000000	-89.1391500000000	144.243400000000
0	1	-9.12897400000000	-3.08957900000000	-91.7415000000000	143.311800000000
0	2	-8.99229700000000	-2.98007600000000	-94.3330400000000	142.337800000000
0	3	-8.85274000000000	-2.87644000000000	-96.9128000000000	141.320600000000
0	4	-8.71115800000000	-2.77877200000000	-99.4801700000000	140.259800000000
0	5	-8.56825700000000	-2.68683200000000	-102.034600000000	139.154100000000
0	6	-8.42506000000000	-2.60054400000000	-104.577500000000	138.002900000000
0	7	-8.28233100000000	-2.51978600000000	-107.109000000000	136.806000000000
0	8	-8.14058600000000	-2.44440700000000	-109.630600000000	135.561800000000
0	9	-8.00056500000000	-2.37426800000000	-112.143300000000	134.270600000000
0	10	-7.86288900000000	-2.30925100000000	-114.649300000000	132.930800000000
0	11	-7.72806600000000	-2.24919100000000	-117.150300000000	131.542300000000
0	12	-7.59649900000000	-2.19395100000000	-119.647800000000	130.105000000000
0	13	-7.46868300000000	-2.14330500000000	-122.144500000000	128.617900000000
0	14	-7.34499000000000	-2.09714000000000	-124.641700000000	127.080600000000
0	15	-7.22585300000000	-2.05520600000000	-127.142800000000	125.492900000000
0	16	-7.11140900000000	-2.01738100000000	-129.648000000000	123.854400000000
0	17	-7.00191400000000	-1.98344500000000	-132.161100000000	122.165400000000
0	18	-6.89774700000000	-1.95319500000000	-134.682500000000	120.426000000000
0	19	-6.79898100000000	-1.92645800000000	-137.216000000000	118.636100000000
0	20	-6.70568700000000	-1.90293400000000	-139.761200000000	116.796400000000
0	21	-6.61822600000000	-1.88253500000000	-142.321800000000	114.907200000000
0	22	-6.53642000000000	-1.86509900000000	-144.898800000000	112.969000000000
0	23	-6.46062800000000	-1.85020100000000	-147.493400000000	110.982800000000
0	24	-6.39066700000000	-1.83788900000000	-150.108000000000	108.949500000000
0	25	-6.32669700000000	-1.82778000000000	-152.743100000000	106.870100000000
0	26	-6.26873900000000	-1.82000500000000	-155.400600000000	104.746400000000
0	27	-6.21676000000000	-1.81408000000000	-158.081400000000	102.578900000000
0	28	-6.17087500000000	-1.81011800000000	-160.787000000000	100.370000000000
0	29	-6.13085400000000	-1.80794600000000	-163.518200000000	98.1214200000000
0	30	-6.09688200000000	-1.80746900000000	-166.275800000000	95.8335900000000
0	31	-6.06888300000000	-1.80861600000000	-169.060700000000	93.5099500000000
0	32	-6.04663300000000	-1.81134000000000	-171.873600000000	91.1512100000000
0	33	-6.03026400000000	-1.81581900000000	-174.715400000000	88.7596600000000
0	34	-6.01965900000000	-1.82179500000000	-177.586300000000	86.3374400000000
0	35	-6.01484600000000	-1.82960600000000	179.512800000000	83.8860500000000
0	36	-6.01556400000000	-1.83928200000000	176.582500000000	81.4075400000000
0	37	-6.02188500000000	-1.85080300000000	173.621700000000	78.9034200000000
0	38	-6.03375200000000	-1.86449500000000	170.630700000000	76.3751800000000
0	39	-6.05108000000000	-1.88039600000000	167.608800000000	73.8243100000000
0	40	-6.07377300000000	-1.89881800000000	164.556800000000	71.2521400000000
0	41	-6.10192000000000	-1.91992800000000	161.474300000000	68.6598200000000
0	42	-6.13522100000000	-1.94398100000000	158.361300000000	66.0481800000000
0	43	-6.17381600000000	-1.97108600000000	155.218400000000	63.4180100000000
0	44	-6.21762300000000	-2.00169100000000	152.045900000000	60.7689400000000
0	45	-6.26656800000000	-2.03593500000000	148.843800000000	58.1021600000000
0	46	-6.32070500000000	-2.07416300000000	145.612200000000	55.4164900000000
0	47	-6.37994500000000	-2.11645500000000	142.352100000000	52.7129900000000
0	48	-6.44435900000000	-2.16310800000000	139.063600000000	49.9897500000000
0	49	-6.51395100000000	-2.21436900000000	135.746600000000	47.2463800000000
0	50	-6.58864300000000	-2.27039600000000	132.402000000000	44.4822500000000
0	51	-6.66853300000000	-2.33133900000000	129.030100000000	41.6953700000000
0	52	-6.75365700000000	-2.39732700000000	125.631100000000	38.8839600000000
0	53	-6.84411500000000	-2.46845900000000	122.204700000000	36.0478100000000
0	54	-6.93984800000000	-2.54481800000000	118.751600000000	33.1839500000000
0	55	-7.04098500000000	-2.62634300000000	115.272200000000	30.2899600000000
0	56	-7.14759200000000	-2.71303700000000	111.765500000000	27.3651400000000
0	57	-7.25981100000000	-2.80474200000000	108.231500000000	24.4061300000000
0	58	-7.37772300000000	-2.90129000000000	104.670700000000	21.4113300000000
0	59	-7.50123500000000	-3.00257600000000	101.082000000000	18.3784900000000
0	60	-7.63064600000000	-3.10826900000000	97.4645900000000	15.3053200000000
0	61	-7.76588300000000	-3.21808200000000	93.8180500000000	12.1905000000000
0	62	-7.90708900000000	-3.33144400000000	90.1413300000000	9.03168200000000
0	63	-8.05433900000000	-3.44800700000000	86.4334800000000	5.82765500000000
0	64	-8.20752700000000	-3.56729800000000	82.6923100000000	2.57735600000000
0	65	-8.36676400000000	-3.68860900000000	78.9173400000000	-0.719593800000000
0	66	-8.53205500000000	-3.81142200000000	75.1054800000000	-4.06363800000000
0	67	-8.70317600000000	-3.93508000000000	71.2558100000000	-7.45460800000000
0	68	-8.88023100000000	-4.05864200000000	67.3660000000000	-10.8906400000000
0	69	-9.06288300000000	-4.18175800000000	63.4337000000000	-14.3706600000000
0	70	-9.25117600000000	-4.30357100000000	59.4555100000000	-17.8914800000000
0	71	-9.44453400000000	-4.42350500000000	55.4306500000000	-21.4503500000000
0	72	-9.64282000000000	-4.54088500000000	51.3545800000000	-25.0426100000000
0	73	-9.84538300000000	-4.65504100000000	47.2264400000000	-28.6633900000000
0	74	-10.0519800000000	-4.76578700000000	43.0428400000000	-32.3070300000000
0	75	-10.2617300000000	-4.87270600000000	38.8011100000000	-35.9677700000000
0	76	-10.4741500000000	-4.97559300000000	34.4996900000000	-39.6377800000000
0	77	-10.6882900000000	-5.07436300000000	30.1376000000000	-43.3113800000000
0	78	-10.9031600000000	-5.16925600000000	25.7129200000000	-46.9796100000000
0	79	-11.1179600000000	-5.26051200000000	21.2266900000000	-50.6370300000000
0	80	-11.3314400000000	-5.34857400000000	16.6764200000000	-54.2754400000000
0	81	-11.5424600000000	-5.43405700000000	12.0678800000000	-57.8885900000000
0	82	-11.7499100000000	-5.51808200000000	7.40118400000000	-61.4685300000000
0	83	-11.9524600000000	-5.60112400000000	2.68182500000000	-65.0120300000000
0	84	-12.1490500000000	-5.68455800000000	-2.08474800000000	-68.5133000000000
0	85	-12.3384500000000	-5.76945300000000	-6.89113400000000	-71.9685400000000
0	86	-12.5198300000000	-5.85713200000000	-11.7295800000000	-75.3750800000000
0	87	-12.6922500000000	-5.94900400000000	-16.5877100000000	-78.7302900000000
0	88	-12.8551500000000	-6.04679800000000	-21.4568700000000	-82.0338800000000
0	89	-13.0084400000000	-6.15146600000000	-26.3205500000000	-85.2865000000000
0	90	-13.1516300000000	-6.26417900000000	-31.1724200000000	-88.4895700000000
0	91	-13.2851600000000	-6.38662600000000	-35.9950700000000	-91.6443400000000
0	92	-13.4102600000000	-6.52154500000000	-40.7712000000000	-94.7548200000000
0	93	-13.5271200000000	-6.66938700000000	-45.4923400000000	-97.8258800000000
0	94	-13.6375800000000	-6.83192400000000	-50.1460800000000	-100.862700000000
0	95	-13.7428000000000	-7.01053100000000	-54.7231000000000	-103.871900000000
0	96	-13.8449000000000	-7.20704200000000	-59.2103300000000	-106.861800000000
0	97	-13.9455000000000	-7.42323300000000	-63.6024600000000	-109.842000000000
0	98	-14.0471000000000	-7.65993500000000	-67.8928400000000	-112.821800000000
0	99	-14.1518800000000	-7.91968800000000	-72.0754100000000	-115.815400000000
0	100	-14.2622500000000	-8.20387400000000	-76.1494400000000	-118.837200000000
0	101	-14.3807900000000	-8.51423000000000	-80.1105100000000	-121.904700000000
0	102	-14.5098500000000	-8.85222500000000	-83.9623500000000	-125.037100000000
0	103	-14.6521900000000	-9.22013600000000	-87.7041400000000	-128.261200000000
0	104	-14.8104800000000	-9.61913400000000	-91.3373100000000	-131.603300000000
0	105	-14.9873800000000	-10.0504900000000	-94.8691300000000	-135.098700000000
0	106	-15.1858100000000	-10.5157400000000	-98.3009200000000	-138.791400000000
0	107	-15.4087200000000	-11.0150100000000	-101.640900000000	-142.729500000000
0	108	-15.6594400000000	-11.5475100000000	-104.893700000000	-146.974600000000
0	109	-15.9416800000000	-12.1109500000000	-108.067800000000	-151.600100000000
0	110	-16.2591600000000	-12.7004300000000	-111.174000000000	-156.690400000000
0	111	-16.6164800000000	-13.3062600000000	-114.221000000000	-162.343900000000
0	112	-17.0191700000000	-13.9131000000000	-117.223600000000	-168.659700000000
0	113	-17.4729100000000	-14.4984900000000	-120.194400000000	-175.726500000000
0	114	-17.9856800000000	-15.0295900000000	-123.159200000000	176.401400000000
0	115	-18.5659100000000	-15.4659200000000	-126.138300000000	167.746800000000
0	116	-19.2256100000000	-15.7650300000000	-129.171200000000	158.454200000000
0	117	-19.9795900000000	-15.8923600000000	-132.303200000000	148.799500000000
0	118	-20.8471700000000	-15.8324900000000	-135.605100000000	139.149600000000
0	119	-21.8548300000000	-15.5968000000000	-139.190600000000	129.888100000000
0	120	-23.0380400000000	-15.2182100000000	-143.233800000000	121.311400000000
0	121	-24.4495600000000	-14.7386500000000	-148.042500000000	113.580600000000
0	122	-26.1618700000000	-14.2010700000000	-154.207400000000	106.742600000000
0	123	-28.2726500000000	-13.6392900000000	-162.938100000000	100.752400000000
0	124	-30.8417000000000	-13.0783200000000	-177.017600000000	95.5265900000000
0	125	-33.4461500000000	-12.5359400000000	157.806500000000	90.9648100000000
0	126	-34.0118800000000	-12.0225600000000	120.169300000000	86.9699500000000
0	127	-31.6800400000000	-11.5443000000000	89.3574200000000	83.4573200000000
0	128	-28.8080300000000	-11.1054900000000	72.0451000000000	80.3521600000000
0	129	-26.3437200000000	-10.7071900000000	62.0443100000000	77.5934900000000
0	130	-24.3150300000000	-10.3502100000000	55.5483400000000	75.1296500000000
0	131	-22.6228600000000	-10.0343500000000	50.8871700000000	72.9199300000000
0	132	-21.1847900000000	-9.75947200000000	47.2999300000000	70.9303100000000
0	133	-19.9417600000000	-9.52511700000000	44.3918300000000	69.1329500000000
0	134	-18.8526200000000	-9.33083800000000	41.9515600000000	67.5044100000000
0	135	-17.8871200000000	-9.17610700000000	39.8414000000000	66.0263600000000
0	136	-17.0245600000000	-9.06095900000000	37.9876100000000	64.6824900000000
0	137	-16.2488000000000	-8.98529900000000	36.3319700000000	63.4592400000000
0	138	-15.5476300000000	-8.94921900000000	34.8383800000000	62.3486200000000
0	139	-14.9112200000000	-8.95303000000000	33.4808300000000	61.3392200000000
0	140	-14.3323400000000	-8.99774100000000	32.2380100000000	60.4242500000000
0	141	-13.8043800000000	-9.08411600000000	31.0941800000000	59.5990200000000
0	142	-13.3230700000000	-9.21386400000000	30.0416400000000	58.8576900000000
0	143	-12.8839800000000	-9.38837800000000	29.0686500000000	58.1981800000000
0	144	-12.4842100000000	-9.61014100000000	28.1682800000000	57.6165900000000
0	145	-12.1203100000000	-9.88222800000000	27.3350100000000	57.1109300000000
0	146	-11.7903000000000	-10.2081900000000	26.5657500000000	56.6853400000000
0	147	-11.4924500000000	-10.5922700000000	25.8531800000000	56.3352000000000
0	148	-11.2249700000000	-11.0402000000000	25.1952300000000	56.0665400000000
0	149	-10.9863000000000	-11.5594000000000	24.5882300000000	55.8864700000000
0	150	-10.7753900000000	-12.1591300000000	24.0308300000000	55.8012100000000
0	151	-10.5914300000000	-12.8512300000000	23.5205200000000	55.8230300000000
0	152	-10.4333600000000	-13.6513900000000	23.0546600000000	55.9713200000000
0	153	-10.3010000000000	-14.5821100000000	22.6321900000000	56.2765800000000
0	154	-10.1932500000000	-15.6734500000000	22.2480500000000	56.7853600000000
0	155	-10.1101400000000	-16.9718400000000	21.9050900000000	57.5896800000000
0	156	-10.0511800000000	-18.5463600000000	21.5990600000000	58.8266200000000
0	157	-10.0166000000000	-20.5161500000000	21.3288900000000	60.8268700000000
0	158	-10.0061800000000	-23.0970600000000	21.0930500000000	64.3280200000000
0	159	-10.0198500000000	-26.7393400000000	20.8896100000000	71.6259700000000
0	160	-10.0576900000000	-32.3424200000000	20.7166900000000	93.3531000000000
0	161	-10.1206000000000	-34.9705300000000	20.5744600000000	165.562200000000
0	162	-10.2086200000000	-28.8004800000000	20.4600500000000	-155.226800000000
0	163	-10.3223000000000	-24.5009700000000	20.3722600000000	-144.246900000000
0	164	-10.4621000000000	-21.5851900000000	20.3069100000000	-139.388800000000
0	165	-10.6291700000000	-19.4269100000000	20.2652100000000	-136.576700000000
0	166	-10.8244000000000	-17.7371700000000	20.2425700000000	-134.656900000000
0	167	-11.0486800000000	-16.3668800000000	20.2369800000000	-133.190300000000
0	168	-11.3037300000000	-15.2299300000000	20.2446200000000	-131.972300000000
0	169	-11.5909200000000	-14.2726100000000	20.2629900000000	-130.892000000000
0	170	-11.9123000000000	-13.4590700000000	20.2874200000000	-129.888400000000
0	171	-12.2696700000000	-12.7647200000000	20.3114900000000	-128.920200000000
0	172	-12.6663200000000	-12.1717800000000	20.3311800000000	-127.960400000000
0	173	-13.1047300000000	-11.6668800000000	20.3369400000000	-126.991100000000
0	174	-13.5889800000000	-11.2400800000000	20.3187900000000	-125.993500000000
0	175	-14.1236100000000	-10.8839100000000	20.2667300000000	-124.956800000000
0	176	-14.7139000000000	-10.5922400000000	20.1630500000000	-123.870300000000
0	177	-15.3662200000000	-10.3607600000000	19.9867000000000	-122.721700000000
0	178	-16.0886600000000	-10.1857700000000	19.7067200000000	-121.501300000000
